(0.62341,-0.595415)
(-0.766862,0.350109)
(0.312189,-0.181661)
(0.988623,0.235406)
(-1.97253,-0.501427)
(1.0261,0.995651)
(0.0411287,-0.821754)
(-0.205976,0.240313)
(0.206188,-0.520026)
(0.199227,0.473995)
(0.272402,0.643303)
(-1.54358,-0.703098)
(0.815382,-0.302365)
(0.242746,0.410507)
(0.62751,-0.0901498)
(-0.528957,0.0659733)
(-0.833476,0.204309)
(0.801027,-0.245867)
(-0.0883093,-0.0538597)
(-0.150969,-0.288419)
(-0.0595814,0.676906)
(0.545038,-0.0515729)
(-0.22925,-0.677193)
(-0.138593,0.733649)
(-0.35154,-0.791915)
(0.0408667,0.726028)
(0.287771,0.0519796)
(-0.087909,-0.133156)
(0.0195523,-0.550469)
(-0.500902,0.115789)
(0.207092,0.89427)
(0.333097,-1.04823)
(-0.404974,0.425087)
(0.0294597,-0.0586798)
(0.924608,0.307797)
(-0.477779,-0.567054)
(-1.56905,0.198286)
(1.75616,0.282119)
(-0.845126,-0.323286)
(1.35571,0.606793)
(-0.985757,-0.715213)
(-0.230696,-0.279092)
(-0.432907,0.606666)
(0.471141,0.386116)
(1.45074,-0.264014)
(-1.34538,-0.552943)
(-0.447406,-0.00062777)
(0.100556,0.711676)
(0.840719,-0.570986)
(0.498192,0.0759916)
(-1.54229,0.743483)
(-0.187996,-0.412547)
(1.27088,-1.09024)
(0.487731,0.439)
(-0.975342,1.52246)
(-0.78307,-0.938099)
(0.431203,-0.803394)
(0.927011,1.27136)
(0.229535,-1.49212)
(-0.953259,1.2476)
(-0.486976,0.0105884)
(0.892703,-0.313059)
(-0.545812,-0.502546)
(1.1614,0.332522)
(-0.920457,0.53042)
(-0.220225,-0.38883)
(0.0745041,-0.286494)
(0.81253,0.114635)
(-1.03739,0.478449)
(0.714821,-0.315585)
(-0.14553,-0.248211)
(-0.137262,0.268935)
(-0.0969501,0.0158561)
(-0.0024863,0.0552848)
(0.320117,-0.400137)
(0.0301093,0.406135)
(-0.157759,0.135352)
(-0.670829,-0.526431)
(0.915829,0.156038)
(-0.0193067,0.635979)
(-0.422642,-1.11924)
(-0.131522,0.740256)
(0.600274,0.276255)
(0.0316654,-0.837534)
(-1.35275,0.414207)
(1.44805,0.436595)
(-0.398614,-0.840127)
(0.348779,0.274438)
(-0.424626,0.370537)
(-0.680295,0.0589223)
(0.745208,-0.502149)
(-0.087909,-0.133156)
(0.0195523,-0.550469)
(-0.500902,0.115789)
(0.207092,0.89427)
(0.333097,-1.04823)
(-0.404974,0.425087)
(0.0294597,-0.0586798)
(0.924608,0.307797)
(-0.477779,-0.567054)
(-1.56905,0.198286)
(1.75616,0.282119)
(-0.845126,-0.323286)
(1.35571,0.606793)
(-0.985757,-0.715213)
(-0.230696,-0.279092)
(-0.432907,0.606666)
(0.471141,0.386116)
(1.45074,-0.264014)
(-1.34538,-0.552943)
(-0.447406,-0.00062777)
(0.100556,0.711676)
(0.840719,-0.570986)
(0.498192,0.0759916)
(-1.54229,0.743483)
(-0.187996,-0.412547)
(1.27088,-1.09024)
(0.487731,0.439)
(-0.975342,1.52246)
(-0.78307,-0.938099)
(0.431203,-0.803394)
(0.927011,1.27136)
(0.229535,-1.49212)
(-0.953259,1.2476)
(-0.486976,0.0105884)
(0.892703,-0.313059)
(-0.545812,-0.502546)
(1.1614,0.332522)
(-0.920457,0.53042)
(-0.220225,-0.38883)
(0.0745041,-0.286494)
(0.81253,0.114635)
(-1.03739,0.478449)
(0.714821,-0.315585)
(-0.14553,-0.248211)
(-0.137262,0.268935)
(-0.0969501,0.0158561)
(-0.0024863,0.0552848)
(0.320117,-0.400137)
(0.0301093,0.406135)
(-0.157759,0.135352)
(-0.670829,-0.526431)
(0.915829,0.156038)
(-0.0193067,0.635979)
(-0.422642,-1.11924)
(-0.131522,0.740256)
(0.600274,0.276255)
(0.0316654,-0.837534)
(-1.35275,0.414207)
(1.44805,0.436595)
(-0.398614,-0.840127)
(0.348779,0.274438)
(-0.424626,0.370537)
(-0.680295,0.0589223)
(0.745208,-0.502149)
(0.270641,-0.0786588)
(-0.129649,0.377442)
(-0.0729957,0.131331)
(-0.32238,-0.363542)
(0.0484236,0.399144)
(0.060374,-0.704577)
(-0.00904063,0.829289)
(0.527483,-0.747418)
(-0.0171958,0.638389)
(-0.611182,-0.231845)
(-0.266775,-0.136091)
(-0.0245038,-0.0403912)
(1.27268,0.291248)
(-0.537086,-0.193945)
(-0.153243,0.0504637)
(-0.380003,-0.0354734)
(0.156539,0.253342)
(-0.401127,-0.61638)
(1.25771,0.202612)
(-0.539993,0.821783)
(-0.0931605,-0.661327)
(-0.249051,-0.267202)
(-0.331904,0.0455975)
(0.443934,0.397999)
(0.645326,-0.145728)
(-0.3218,0.689633)
(-0.743138,-1.27323)
(0.294218,0.0545526)
(0.515663,0.977936)
(-0.532008,0.0300843)
(0.572255,-1.04274)
(-0.938905,0.520206)
(0.900214,0.0627292)
(-0.25019,0.361691)
(-0.00167603,-0.310523)
(-0.341312,-0.716452)
(0.0755015,0.395313)
(0.572138,0.960777)
(-0.477609,-0.510357)
(0.0443726,-0.261166)
(0.175956,-0.575971)
(-0.335044,0.586662)
(0.347639,0.249352)
(-0.272244,-0.0622637)
(0.195334,0.569279)
(0.233337,-1.59697)
(-0.894787,0.932674)
(0.706868,-0.366429)
(0.592055,0.75449)
(-1.07733,-0.103812)
(0.273473,-0.745816)
(-0.652755,0.721739)
(1.53898,-0.673008)
(-0.342567,0.348032)
(-0.611452,0.00554409)
(-0.245443,0.0818459)
(0.203359,0.162829)
(0.165748,0.15089)
(0.424639,-1.24854)
(0.102364,0.985612)
(-0.659033,-0.0242921)
(-0.473833,-0.125785)
(0.788236,0.461709)
(0.0912661,-0.52286)
(-0.710479,-0.161107)
(1.45742,0.135617)
(-1.1654,0.0382652)
(-0.251595,0.0470802)
(0.263922,0.680992)
(0.384981,-0.787165)
(-0.0808366,-0.0574527)
(-0.376304,-0.397746)
(0.718049,1.24608)
(-0.145834,-1.09013)
(-1.16569,1.05929)
(0.681286,-0.933001)
(0.388605,0.545301)
(0.0219743,-0.55772)
(0.124705,-0.0751505)
(-0.49517,0.579186)
(-0.144703,0.508705)
(-0.156202,-0.64246)
(0.198354,-0.680965)
(1.04902,0.445316)
(-0.368282,0.376953)
(-0.777262,0.0170436)
(-0.301834,-0.0292907)
(0.242886,-0.298835)
(1.1187,-0.00207861)
(-0.421971,0.0559502)
(-0.661158,-0.299566)
(0.292483,1.09833)
(0.224876,-0.92484)
(-0.582089,0.136139)
(0.704765,0.181402)
(-0.487864,-0.729327)
(0.272958,0.99505)
(0.465102,-0.139141)
(-1.16237,-0.344366)
(0.828448,-0.16499)
(-0.362119,0.439332)
(-0.0453288,-0.171014)
(0.622673,-0.268719)
(-0.483896,0.415756)
(0.00377264,0.0612857)
(0.18279,-0.215477)
(-0.18838,-0.402373)
(-0.317823,0.682405)
(0.275811,-0.531446)
(0.614869,0.550701)
(-0.275523,-0.543757)
(-0.184145,0.610589)
(-0.696975,-0.554966)
(0.208759,0.0972224)
(0.96053,-0.367391)
(0.0917319,1.0586)
(-0.782048,-0.549966)
(-0.192146,0.0839174)
(0.0313644,-0.659493)
(0.686408,0.655001)
(-0.49135,-0.261954)
(0.308859,0.176666)
(0.203618,0.508801)
(-0.96718,-0.864167)
(0.588925,0.245596)
(0.118239,0.0227554)
(-0.175867,-0.511802)
(0.347464,1.02141)
(-0.541982,0.161321)
(0.186133,-0.943773)
(0.198114,-0.0263218)
(-0.098125,0.263431)
(-0.0665549,-0.139813)
(-0.208476,0.662114)
(0.36023,-0.322753)
(0.155322,0.234104)
(-0.551677,-0.928317)
(0.311563,0.0986695)
(0.0900836,0.744373)
(-0.282946,0.119558)
(0.212638,-0.368079)
(-0.520102,-0.0238794)
(1.46363,-0.0490101)
(-1.57772,-0.31345)
(0.401881,0.206128)
(0.671722,0.583248)
(-1.09517,-0.378105)
(0.826118,0.15819)
(-0.244713,-0.403971)
(0.469715,0.0375898)
(-0.650176,-0.123712)
(-0.131006,0.280353)
(0.0674429,0.400188)
(0.754768,0.14191)
(-0.374964,-0.735896)
(-0.00831081,-0.752037)
(-0.742754,0.917019)
(0.990638,0.698197)
(-0.556414,-0.527437)
(0.605095,0.163575)
(-0.694553,-1.00776)
(0.316917,0.50853)
(-0.38951,0.36171)
(1.13226,0.0931015)
(-0.719389,0.103036)
(-1.04119,-0.949368)
(1.09179,0.563559)
(0.538079,0.345564)
(-0.351884,-0.476069)
(-0.778142,0.157353)
(0.0846909,-0.068131)
(0.896438,0.127086)
(-0.777505,-0.140341)
(0.45541,0.384886)
(0.129609,-0.446401)
(-0.500079,0.10807)
(-0.136895,-0.324371)
(0.599238,0.448145)
(-0.447919,0.209254)
(0.470758,0.0206392)
(-0.263699,-0.380906)
(-0.28686,-0.727501)
(0.465397,0.691912)
(-0.36741,0.853601)
(0.190288,-0.849863)
(0.259748,0.174065)
(-0.785498,-0.0400029)
(0.818807,-0.61353)
(-0.240779,0.550916)
(0.0146528,0.0787353)
(-0.409314,0.663322)
(0.149385,-0.912761)
(0.406135,0.0345492)
(0.0246049,-0.256324)
(-0.0958318,0.487299)
(-0.885493,-0.109208)
(0.804114,0.569272)
(0.344816,-0.425418)
(-0.356373,-0.328853)
(-0.631165,-0.225553)
(1.04772,0.176098)
(-0.694656,0.744185)
(0.126404,0.168829)
(0.435217,-0.993032)
(-0.761457,-0.0503264)
(0.409575,0.238798)
(0.207848,0.463999)
(-0.00979322,-0.401306)
(-0.456476,0.677579)
(-0.141262,-1.05057)
(0.881159,0.258817)
(-0.228718,0.451435)
(-0.835698,-0.396834)
(0.50546,0.464682)
(0.785805,-0.479998)
(-1.13013,0.127741)
(0.369323,0.111659)
(-0.173888,-0.178229)
(0.509506,0.29961)
(0.0978225,-0.278006)
(-0.863122,-0.0179209)
(0.394679,0.122677)
(0.0484727,0.155493)
(0.30957,-0.206503)
(0.041035,-0.00508069)
(-0.769794,-0.0123864)
(0.15742,-0.0637279)
(0.638593,0.295338)
(-0.256545,-0.143162)
(0.0310972,-0.0105144)
(-0.0460084,-0.159658)
(-0.683967,0.143032)
(0.578707,-0.0360585)
(0.752019,0.024606)
(-0.783951,0.315672)
(-0.29399,-0.746968)
(0.402936,0.570797)
(-0.118789,0.176756)
(0.124056,-0.584488)
(0.358765,-0.24245)
(-0.841429,1.43873)
(0.4121,-1.28799)
(0.289294,0.167476)
(-0.434872,0.48444)
(0.376386,-0.335748)
(-0.54591,-0.357877)
(0.384319,0.595672)
(-0.0161275,0.19435)
(0.343084,-0.245864)
(-0.426088,-0.773362)
(-0.271851,0.241184)
(0.152865,1.34233)
(0.0497321,-0.923198)
(0.804303,-0.37471)
(-0.447374,-0.0840803)
(-0.87402,0.947389)
(0.738568,-0.355358)
(-0.508086,-0.465867)
(0.468723,0.139338)
(0.614007,0.370233)
(-0.170199,0.286108)
(-1.35375,-1.24494)
(0.149208,0.97421)
(1.11664,-0.240303)
(0.191245,0.190206)
(-0.416762,-0.0492759)
(-0.620849,-0.485483)
(-0.0551427,0.780229)
(1.13797,-0.881283)
(-0.878891,0.215511)
(-0.176322,1.08916)
(0.832715,-0.657714)
(0.386407,-0.851115)
(-1.8745,0.221902)
(0.676468,0.876744)
(1.29546,-0.0755014)
(-1.31264,0.0448237)
(0.605651,-1.1868)
(-0.246304,0.807122)
(-0.0278515,-0.246141)
(-0.0297879,0.663014)
(0.0288516,-0.0467985)
(0.526808,-0.750519)
(-0.969993,0.411119)
(0.793585,-0.518828)
(-0.362064,0.62485)
(0.0121731,0.0660069)
(0.268607,0.0841063)
(-0.105932,-0.343731)
(-0.63481,-0.256142)
(0.737995,-0.0798715)
(-0.0773538,0.30371)
(0.158662,0.837548)
(-0.324586,-0.243723)
(-0.49319,-1.56733)
(0.650099,0.749872)
(0.246606,0.699419)
(-0.526957,-0.0734369)
(0.0651828,-0.3488)
(0.359237,-0.0919347)
(-0.0153599,-0.114031)
(-0.953611,0.274728)
(0.613526,-0.0693718)
(0.80313,0.267024)
(-1.05724,-0.289645)
(0.658845,0.00588652)
(-0.0835264,-0.342014)
(-1.18628,0.800582)
(1.11048,-0.211313)
(0.388777,-0.719997)
(-0.540387,0.401818)
(0.00181107,0.390875)
(0.0144714,0.388719)
(-0.349373,-1.50217)
(0.33615,0.447427)
(-0.1398,1.13049)
(0.549118,-0.786254)
(0.0958032,0.0726565)
(-1.02547,-0.447237)
(0.306837,0.382864)
(-0.0955601,0.621517)
(0.582931,-1.03062)
(0.085249,0.65929)
(0.292791,-0.689317)
(-1.64295,1.04084)
(0.725449,-0.689558)
(0.389822,-0.261015)
(0.522857,0.747937)
(-0.83884,-0.279326)
(0.365894,-0.508786)
(-0.798184,0.557548)
(0.812106,0.178259)
(0.149095,-0.73517)
(-0.62451,0.720214)
(0.580072,-0.273449)
(-0.650753,-0.433234)
(0.486008,0.639601)
(0.191374,-0.118157)
(-0.816057,-0.311967)
(0.949768,0.609941)
(-0.81919,-0.852069)
(0.268209,0.39783)
(0.674515,0.167104)
(-0.954453,-0.180192)
(0.57213,0.456289)
(-0.444706,-0.541948)
(0.478166,-0.522129)
(-0.65775,1.16104)
(0.73517,-0.401868)
(-0.00616228,-0.144898)
(-0.383584,-6.81411e-006)
(-0.0347196,0.00759892)
(-0.0783846,-0.422317)
(-0.42094,1.48927)
(1.72669,-1.51169)
(-0.968473,0.0156255)
(-0.165689,0.856814)
(-0.886745,-0.323551)
(0.735353,-0.0367582)
(0.674328,-0.0476243)
(0.426372,-0.0524211)
(-1.23749,-0.0886195)
(-0.60151,0.26399)
(0.926475,-0.29458)
(0.644191,0.785945)
(-0.743693,-0.618159)
(-0.149307,-0.560667)
(0.878222,0.509655)
(-1.28065,0.355138)
(0.527777,-0.103775)
(0.0946663,-0.305017)
(0.622549,0.524692)
(-0.590735,-0.897543)
(-0.530355,0.167027)
(0.479274,0.550931)
(0.130811,0.220473)
(0.589418,-0.399684)
(-1.30206,-0.32647)
(0.351874,0.485871)
(0.478617,-0.801582)
(0.280747,0.783852)
(-0.542842,0.0772671)
(-0.390569,0.168895)
(0.218345,-0.692399)
(0.492173,-0.0363212)
(0.120879,0.00393425)
(-0.454612,0.704444)
(-0.0200885,-0.349323)
(-0.227372,0.127949)
(0.0951385,-0.3382)
(0.752948,-0.0707464)
(-0.533322,0.569041)
(0.227779,-0.699687)
(-0.484641,-0.119931)
(-0.22851,1.46434)
(0.596253,-0.803667)
(0.229525,-0.723689)
(-0.025162,0.194905)
(-0.432492,0.416546)
(-0.296191,0.153549)
(0.276364,-0.0842894)
(0.3602,-0.0912089)
(-0.25018,0.129323)
(0.437893,-0.631539)
(-0.360536,0.0539748)
(-0.292599,0.70644)
(-0.766825,0.0539528)
(1.81141,-0.0798005)
(-0.152834,-0.607692)
(-1.0379,-0.0691616)
(0.391276,0.237773)
(-0.60171,0.738315)
(0.733458,-0.872773)
(0.248514,0.655398)
(-0.257703,-0.335196)
(0.145935,-0.390184)
(-1.04099,-0.0264816)
(0.620045,0.806071)
(0.522829,-0.186407)
(-0.0483158,-0.195649)
(-0.205461,-0.421073)
(-0.691682,0.549393)
(0.584443,-0.166086)
(-0.0306653,-0.0836889)
(0.304604,0.041572)
(-0.218603,0.0843363)
(0.1406,0.230108)
(-0.966088,-0.312195)
(0.974733,-0.245315)
(0.0381919,0.301845)
(-0.266908,-0.0245267)
(0.0638411,-0.0403802)
(-0.0567332,0.397768)
(-0.320592,-0.1356)
(0.545202,-0.859324)
(-0.401589,0.662887)
(0.476836,0.117107)
(-0.274444,-0.0173096)
(-0.0919875,-0.118794)
(-0.0381651,0.284129)
(0.107152,-0.655821)
(-0.254952,0.247246)
(0.421271,-0.170147)
(0.594288,1.16321)
(-1.19259,-0.873585)
(-0.159697,-0.67079)
(0.761306,0.713601)
(0.0658685,0.289488)
(0.0735655,-0.146353)
(0.26904,-0.139636)
(0.399581,-0.920577)
(-0.504604,0.815041)
(-0.460034,0.428751)
(-0.051214,-0.552387)
(0.689376,0.52769)
(0.0748726,-0.752046)
(0.312609,-0.0703473)
(-1.36092,0.847082)
(0.609254,-0.59704)
(-0.0932947,0.353223)
(1.12679,-0.351053)
(-1.1605,0.405388)
(0.0963375,-0.610835)
(-0.166311,0.382101)
(0.744986,0.0927332)
(-0.13451,0.154219)
(-0.616682,-0.658069)
(-0.162676,0.507655)
(1.27268,-0.0323522)
(-0.68711,-0.152169)
(-0.478587,0.0104653)
(0.147852,0.0150999)
(0.562906,0.281456)
(-0.0493869,-0.285015)
(-0.464705,-0.0115188)
(0.124454,-0.175427)
(0.0303339,0.216024)
(0.196838,0.429241)
(-0.477718,-0.353988)
(0.542515,-0.423153)
(0.503166,0.549214)
(-1.30026,-0.785119)
(-0.176487,1.32575)
(1.05795,-0.878915)
(0.502505,0.377856)
(-0.511108,-0.485517)
(-1.11001,-0.051507)
(0.333539,0.569855)
(0.978238,-0.478535)
(-0.38163,0.782114)
(0.375341,-0.607285)
(-0.835951,-0.13522)
(0.0226596,-0.236433)
(0.227879,0.697016)
(0.617582,-0.550257)
(-0.903291,0.834769)
(0.6049,-0.230941)
(-0.217942,-0.923326)
(0.324366,0.334564)
(-0.716947,0.0453481)
(-0.17438,0.733085)
(1.05837,-0.169649)
(-0.00117423,-0.488757)
(-0.889171,-0.0327759)
(0.63515,-0.263448)
(-0.434361,0.532217)
(-0.185662,0.0452035)
(0.411733,0.159095)
(0.171031,0.020966)
(0.690187,-0.99464)
(-1.28961,0.706324)
(-0.601844,-0.379117)
(0.0735655,-0.146353)
(0.26904,-0.139636)
(0.399581,-0.920577)
(-0.504604,0.815041)
(-0.460034,0.428751)
(-0.051214,-0.552387)
(0.689376,0.52769)
(0.0748726,-0.752046)
(0.312609,-0.0703473)
(-1.36092,0.847082)
(0.609254,-0.59704)
(-0.0932947,0.353223)
(1.12679,-0.351053)
(-1.1605,0.405388)
(0.0963375,-0.610835)
(-0.166311,0.382101)
(0.744986,0.0927332)
(-0.13451,0.154219)
(-0.616682,-0.658069)
(-0.162676,0.507655)
(1.27268,-0.0323522)
(-0.68711,-0.152169)
(-0.478587,0.0104653)
(0.147852,0.0150999)
(0.562906,0.281456)
(-0.0493869,-0.285015)
(-0.464705,-0.0115188)
(0.124454,-0.175427)
(0.0303339,0.216024)
(0.196838,0.429241)
(-0.477718,-0.353988)
(0.542515,-0.423153)
(0.503166,0.549214)
(-1.30026,-0.785119)
(-0.176487,1.32575)
(1.05795,-0.878915)
(0.502505,0.377856)
(-0.511108,-0.485517)
(-1.11001,-0.051507)
(0.333539,0.569855)
(0.978238,-0.478535)
(-0.38163,0.782114)
(0.375341,-0.607285)
(-0.835951,-0.13522)
(0.0226596,-0.236433)
(0.227879,0.697016)
(0.617582,-0.550257)
(-0.903291,0.834769)
(0.6049,-0.230941)
(-0.217942,-0.923326)
(0.324366,0.334564)
(-0.716947,0.0453481)
(-0.17438,0.733085)
(1.05837,-0.169649)
(-0.00117423,-0.488757)
(-0.889171,-0.0327759)
(0.63515,-0.263448)
(-0.434361,0.532217)
(-0.185662,0.0452035)
(0.411733,0.159095)
(0.171031,0.020966)
(0.690187,-0.99464)
(-1.28961,0.706324)
(-0.601844,-0.379117)
(1.31433,0.723515)
(0.111129,0.144395)
(-0.450152,-0.904273)
(0.118385,0.372181)
(-0.0761839,-0.266548)
(-0.258925,0.198048)
(0.324101,0.482157)
(-0.580512,-0.601523)
(0.87325,0.446667)
(-0.0402828,-0.262274)
(0.0245367,-0.163412)
(-0.990484,-0.384164)
(0.524937,1.19554)
(-0.38485,-0.563399)
(1.00265,-0.054824)
(0.206316,-0.145267)
(-0.80287,-0.260549)
(-0.604875,0.638849)
(0.65155,-0.0446108)
(-0.0601122,-0.247549)
(0.299462,0.0425639)
(0.317144,-0.345398)
(-0.57454,0.353447)
(-0.231849,0.519967)
(0.0800793,-0.50446)
(0.213183,-0.719117)
(-0.0908618,0.901016)
(0.328032,-0.136362)
(0.23346,0.30148)
(-0.478293,-0.485236)
(-0.72207,-0.358676)
(0.547814,0.641383)
(0.523327,0.233211)
(-0.227177,-0.839937)
(0.357788,0.287095)
(-0.744406,0.584171)
(-0.178354,0.0593465)
(0.534515,-1.52478)
(0.0721738,0.985197)
(-0.565795,0.557655)
(1.08635,-0.186773)
(-0.660972,-0.838157)
(-0.037571,0.557855)
(-0.395974,0.0159816)
(-0.139874,-0.182245)
(1.21583,0.376908)
(-0.405685,-0.547469)
(-0.101874,0.675659)
(-0.1599,-0.919768)
(-0.836913,0.776046)
(0.765314,0.329176)
(0.83985,-1.08831)
(-0.723145,-0.0716843)
(-0.373776,1.07204)
(0.625904,-0.0334222)
(-0.415163,-0.316827)
(-0.154742,-0.982638)
(0.0924925,1.05683)
(0.635238,0.0470571)
(-0.389682,-0.323836)
(0.0400798,-0.278001)
(0.0049506,1.00072)
(-0.775687,-0.506454)
(0.489517,-0.802353)
(0.798867,0.328812)
(-0.39005,0.700928)
(-0.611883,0.0840598)
(0.749853,-0.570455)
(-0.619902,0.199224)
(-0.19486,-0.64167)
(0.443378,0.40502)
(0.523116,0.528944)
(-0.165612,0.00826685)
(-0.317363,-0.770071)
(-0.815068,0.758703)
(0.482159,-1.02458)
(0.506613,0.823534)
(0.705402,-0.120653)
(-0.887915,0.0190542)
(-0.768961,0.262534)
(0.629772,-0.734156)
(0.361019,0.467149)
(-0.405124,-0.00661066)
(0.620718,-0.507752)
(-0.590259,0.802552)
(0.0868512,0.0303663)
(-0.0603464,-0.581521)
(-0.0241721,-0.31378)
(-0.111814,1.03963)
(0.980201,-0.955162)
(-0.944135,0.623071)
(0.0772569,-0.0434381)
(-0.140361,0.0145377)
(0.435704,-0.725984)
(-0.0448129,0.711882)
(-0.14309,0.143576)
(0.0946959,-0.572347)
(-0.487911,0.203617)
(0.86888,0.403556)
(-0.752286,-0.394555)
(0.56312,-0.198887)
(-0.432945,0.26812)
(0.0833099,0.0881135)
(-0.0123204,0.0849911)
(0.433107,-0.202216)
(-0.250349,-0.285399)
(-0.473419,0.423506)
(0.255258,-0.171749)
(0.354845,0.204354)
(0.166308,0.0725499)
(-0.660925,-0.338174)
(-0.190499,-0.453083)
(0.641431,0.620405)
(0.25947,0.63822)
(-0.511001,-0.679912)
(-0.036957,-0.202601)
(-0.253493,-0.482812)
(0.330661,1.19234)
(0.304348,-0.665678)
(0.209468,0.708543)
(-0.681396,-1.10388)
(-0.27434,0.830721)
(0.17267,-0.265368)
(0.56972,-0.753879)
(0.417558,1.17687)
(-0.815633,0.0413632)
(-0.174013,-0.825083)
(-0.162899,0.247878)
(0.603609,0.438388)
(0.376787,-0.825446)
(-0.730869,0.12189)
(0.421638,0.949902)
(-0.440504,-0.350391)
(0.0101387,-0.121175)
(0.477936,-0.407555)
(-0.357371,-0.485841)
(-0.0900274,0.97165)
(0.774784,0.58826)
(-0.663653,-1.07982)
(-0.314653,0.769391)
(0.424319,-0.89768)
(-0.15527,-0.319863)
(0.278355,0.790711)
(0.277795,0.692107)
(-0.465649,-0.287893)
(-0.627507,-0.697774)
(0.972549,-0.501455)
(-0.438777,0.44884)
(0.502089,0.970098)
(-0.521719,-0.435461)
(-0.0945036,-0.237804)
(0.621534,-0.350251)
(-0.490741,0.284637)
(-0.0612218,0.160532)
(0.141819,-0.0677188)
(-0.0686179,-0.182286)
(0.688344,0.503924)
(-0.990789,-0.485175)
(0.572551,-0.0755204)
(-0.356404,0.580637)
(0.0270728,-0.645389)
(0.279002,0.185159)
(0.14733,-0.0604809)
(-0.293356,0.787701)
(-0.423403,-0.981291)
(1.11917,0.610129)
(-0.960401,-0.774608)
(0.00482074,0.401449)
(-0.0886951,0.674438)
(1.21209,-0.67518)
(-0.564491,-0.216084)
(-0.691626,0.583799)
(0.469837,0.0807106)
(-1.06333,-0.93255)
(1.41089,0.469688)
(0.727666,0.220665)
(-1.03464,0.407324)
(-1.09324,-0.528493)
(0.766054,-0.106092)
(0.492072,-0.170239)
(0.0261489,-0.0844735)
(-0.242444,0.828799)
(0.209382,0.168465)
(-0.677094,-0.896254)
(0.608484,-0.221595)
(-0.562367,0.74766)
(0.32701,-0.476632)
(0.452677,0.499605)
(-0.274067,-0.243439)
(0.205484,0.240272)
(-0.874937,-0.667303)
(-0.0208077,0.337391)
(0.958921,0.412664)
(-0.296941,-0.784626)
(0.704304,0.561198)
(-1.21794,0.06503)
(-0.443847,0.262156)
(1.39398,-0.971484)
(-0.757086,-0.0836972)
(0.983716,1.18683)
(-1.2623,-0.0585301)
(0.359163,-1.27402)
(0.18952,1.00345)
(0.432068,-0.123938)
(-0.96553,-0.175478)
(0.480812,-0.137442)
(-0.0183358,-0.103458)
(0.181808,0.938185)
(0.104891,-0.862812)
(-0.294725,0.398671)
(-0.40693,-0.483553)
(0.423788,0.0246886)
(0.230337,0.434954)
(0.00933002,0.52315)
(-0.784844,-1.49676)
(1.21208,1.17209)
(-0.466223,-0.314086)
(-0.824469,-0.0972277)
(0.204919,-0.336447)
(0.577353,0.431794)
(0.84859,0.656731)
(-0.744779,-0.778854)
(-1.12115,-0.638832)
(0.519512,0.835148)
(0.122248,0.169967)
(1.23873,-0.0764769)
(-1.06491,-0.570968)
(0.215673,0.378179)
(-0.579422,0.0128093)
(0.0389219,0.288672)
(0.519713,-0.801481)
(0.0582144,0.464092)
(0.112976,0.363016)
(-0.22555,-0.340564)
(-0.442678,-0.114999)
(0.283094,-0.100947)
(0.282382,0.386249)
(-0.96968,-0.0633621)
(1.63416,-0.450738)
(-0.617027,0.615472)
(-0.433984,-0.145789)
(-0.123416,-0.3875)
(-0.119151,0.394286)
(0.513181,-0.475213)
(0.784841,0.353003)
(-1.16388,0.552171)
(0.0558183,-0.432127)
(0.34048,-0.948402)
(-0.194413,0.801825)
(-0.226265,0.190206)
(0.523241,0.462679)
(0.139635,-0.740566)
(0.018786,-0.732579)
(-1.28753,0.832128)
(1.14098,1.02723)
(-0.212619,-1.68393)
(0.201114,0.604929)
(-0.269861,0.189035)
(-0.143938,-0.266114)
(0.809156,0.372128)
(-0.858423,-0.0395524)
(-0.31138,-1.16641)
(0.589186,1.57442)
(0.511009,-0.456871)
(-0.221662,-0.0116508)
(-0.866228,-0.579097)
(0.679425,0.490102)
(-0.357901,-0.19372)
(0.23696,0.184127)
(0.176193,0.371916)
(0.0674522,-0.217367)
(-0.237772,-0.837505)
(-0.400694,0.129554)
(0.32869,1.34832)
(0.260459,-0.506194)
(-0.290106,-1.02719)
(0.29608,0.749052)
(0.157885,0.155278)
(-1.1456,-0.32251)
(0.832497,0.0868031)
(0.189547,0.224873)
(0.245509,-0.612673)
(-1.12096,0.664154)
(0.61929,0.0957195)
(0.496849,-0.795373)
(-0.882269,0.369647)
(0.311215,0.144964)
(0.544376,0.246525)
(-0.535987,-0.621866)
(-0.0740216,0.386577)
(-0.47924,0.042119)
(1.57112,-0.109489)
(-0.690067,-0.289633)
(-1.15011,0.187212)
(1.37403,0.173125)
(-0.997386,0.712618)
(1.15406,-1.34378)
(-0.627283,0.0366679)
(-0.371733,0.735113)
(0.993539,0.173473)
(-1.43655,-0.434925)
(1.03545,-0.350291)
(-0.246346,0.879469)
(0.591127,-0.87779)
(-0.629555,0.487504)
(-0.227337,-0.296339)
(-0.466586,0.734226)
(1.52743,-1.07117)
(-0.350515,0.538926)
(-0.810159,0.651136)
(0.477038,-1.02677)
(-0.560311,-0.120985)
(0.556101,0.724071)
(0.499113,0.0193166)
(-0.651312,-0.147463)
(-0.430488,-0.125527)
(0.784616,-0.376801)
(-0.277119,0.623883)
(-0.0511855,-0.350185)
(-0.00597688,0.121949)
(0.23985,0.161107)
(-0.149769,-0.123354)
(-0.494748,0.220506)
(0.849322,-0.64424)
